,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
4747,82.0,20.0,1600.52508354187,125.24688,27404,83.39153441798703,17.729692272500003,290.94768161100524,370.1356,1818433.0824440292,1272903157.7108204,0.3934746780930424,1232.7975696341232,3106649875.4779906,138337561.03140676,339702733.94715124,47.53136712361155,116.71837525363658,Solar,380120580.2471875,7.60241160494375,8931.465834388986,2.8069931000697124,2.230746183331239,3.804807206026739,,2.230746183331239,LOHC,111537309.16656195,491657889.41374946,9.833157788274988
4748,82.0,21.0,1596.875,63.391136,4759,84.96183197780852,19.296,362.5754579718269,528.6871,1822589.596051056,1275812717.2357392,0.1991491271603115,2435.7356408355995,6138053814.905711,138653768.40815398,648457921.0130649,47.640012735109316,222.80349080961716,Solar,380436787.6239347,7.608735752478694,8931.465834388986,2.8069931000697124,2.230746183331239,3.804807206026739,,2.230746183331239,LOHC,111537309.16656195,491974096.79049665,9.839481935809932
4749,82.0,22.0,1594.6849846839905,55.197014,4759,84.96183197780852,19.296,429.9572007351953,610.9754,1825092.5976899297,1277564818.3829508,0.17340653368249298,2797.3261247113232,7049261834.272534,138844184.6216085,741266470.4829439,47.705437793065485,254.69155652490892,Solar,380627203.83738923,7.612544076747785,8931.465834388986,2.8249799857340676,2.242729063625317,3.8167900863208173,,2.242729063625317,LOHC,112136453.18126586,492763657.01865506,9.855273140373102
4750,82.0,23.0,1633.009991645813,52.347687,4759,84.96183197780852,19.296,512.6170712947817,729.3335,1782259.6163424351,1247581731.4397047,0.1644551089116179,2949.586851244386,7432958865.135852,135585659.3404075,780346860.5952574,46.58584192721693,268.11917774298587,Solar,377368678.5561882,7.547373571123765,8931.465834388986,2.858043933957902,2.2757930118491516,3.8498540345446517,,2.2757930118491516,LOHC,113789650.59245758,491158329.1486458,9.823166582972917
4751,82.0,24.0,1601.984977722168,89.59184,4759,84.96183197780852,19.296,604.3257471878882,950.5135,1816775.938393842,1271743156.8756893,0.2814610663655922,1723.4164324368899,4343009409.740962,138211493.55694547,465628683.4113966,47.488051632386394,159.98523994135167,Solar,379994512.7727262,7.599890255454524,8931.465834388986,2.8947274043151445,2.312476482206394,3.886537504901894,,2.312476482206394,LOHC,115623824.1103197,495618336.8830459,9.912366737660918
4752,82.0,25.0,1538.47505569458,53.235764,4759,84.96183197780852,19.296,701.5504840407247,1149.8637,1891774.4232648874,1324242096.2854211,0.16724508509064,2900.381955037907,7308962526.695526,143917014.19351837,767717559.6391273,49.448410004952464,263.77987946575143,Solar,385700033.4092991,7.714000668185982,8931.465834388986,2.933617299056279,2.351366376947529,3.925427399643029,,2.351366376947529,LOHC,117568318.84737644,503268352.2566755,10.06536704513351
4753,82.0,26.0,1482.264952659607,82.905556,2450,86.9878503587097,20.83653164561838,765.89333434697,985.577,1963513.848163147,1374459693.714203,0.2604554856713772,1862.4089472152705,4693270546.982482,149374601.36900163,501303553.9043541,51.323580983195434,172.24275954662423,Solar,391157620.58478236,7.823152411695648,8619.798052180573,2.958529335781617,2.375894454666267,3.946358836380428,,2.375894454666267,LOHC,118794722.73331335,509952343.3180957,10.199046866361915
4754,82.0,27.0,1462.1900153160095,102.14623,3735,88.30785680329019,22.528535,807.4303571198457,923.6454,1990471.6423364591,1393330149.6355214,0.32090184575989333,1511.5981203443012,3809227263.2676387,151425419.47868448,411261792.7627261,52.02822105165057,141.30533392360334,Solar,393208438.69446516,7.864168773889303,8619.798052180573,2.975144144890767,2.392509263775417,3.962973645489578,,2.392509263775417,LOHC,119625463.18877086,512833901.88323605,10.25667803766472
4755,82.0,28.0,1469.490008354187,20.071709,3735,88.30785680329019,22.528535,877.80105100192,1092.7262,1980583.5661677618,1386408496.3174334,0.06305713353939213,7692.620955607551,19385404808.131027,150673182.6470537,1997729880.7286208,51.76976019155178,686.3994974811159,Solar,392456201.8628344,7.849124037256688,8619.798052180573,3.003292422443597,2.420657541328247,3.991121923042408,,2.420657541328247,LOHC,121032877.06641234,513489078.9292467,10.269781578584935
4756,82.0,37.0,1372.0350229740145,121.67711,3735,88.30785680329019,22.528535,1715.0939161242338,3487.8288,2121263.4608155712,1484884422.5709,0.38225991488603717,1268.9654551152362,3197792946.890395,161375426.0782921,348985857.0894308,55.44694126792601,119.90796115380444,Solar,403158445.2940728,8.063168905881456,8619.798052180573,3.3382095684925224,2.7555746873771727,4.326039069091334,,2.7555746873771727,LOHC,137778734.36885864,540937179.6629314,10.81874359325863
4757,82.0,42.0,1507.450041770935,143.41368,3735,88.30785680329019,22.528535,2237.9083456978256,4041.1297,1930709.264351387,1351496485.045971,0.4505473635122775,1076.6340370615737,2713117773.395166,146878987.8878226,299620620.107198,50.466113787098024,102.94657203683214,Solar,388662007.1036033,7.7732401420720665,8619.798052180573,6.105471756672552,7.8035184273684255,16.24139060264164,,6.105471756672552,NH3,305273587.8336276,693935594.9372308,13.87871189874462
4758,82.0,43.0,1469.1250348091123,61.42627,3735,88.30785680329019,22.528535,2344.2535298931434,4237.0553,1981075.6009424294,1386752920.6597006,0.19297631856942313,2513.6484645454893,6334394130.6546335,150710614.2640471,668455615.8531274,51.78262131123669,229.67449365210018,Solar,392493633.47982776,7.8498726695965555,8619.798052180573,6.262212236672552,8.077814267368426,16.82916740264164,,6.262212236672552,NH3,313110611.8336276,705604245.3134553,14.112084906269107
4759,82.0,44.0,1415.1050341129303,64.97228,3735,88.30785680329019,22.528535,2451.0194923094764,4166.5044,2056700.8745173935,1439690612.1621754,0.20411643753497904,2376.4603807694093,5988680159.538912,156463817.94236577,633243884.2739682,53.759363087889774,217.576103827466,Solar,398246837.1581465,7.96493674316293,8619.798052180573,6.205771516672552,7.979043007368427,16.61751470264164,,6.205771516672552,NH3,310288575.8336276,708535412.9917741,14.170708259835482
4760,82.0,45.0,1365.4649770259855,24.872055,3735,88.30785680329019,22.528535,2558.15603159464,4490.865900000001,2131470.0927247894,1492029064.9073527,0.07813786526768128,6207.932929878801,15643990983.294579,162151897.08418077,1616658618.5475562,55.71372874174416,555.4673202189039,Solar,403934916.29996145,8.078698325999229,8619.798052180573,6.465260716672552,8.433149107368427,17.59059920264164,,6.465260716672552,NH3,323263035.8336276,727197952.133589,14.54395904267178
4761,82.0,47.0,1431.1650013923645,162.3898,7132,73.73498589919464,68.51616250000001,2441.1125275229124,3903.308,2033621.391217985,1423534973.8525894,0.5101626026979159,950.8235693883275,2396075394.8585854,154708042.89607477,267329153.56270182,53.156096789933386,91.85155532667191,Solar,396491062.1118555,7.92982124223711,24249.32725554401,6.019241817955504,7.645776545882059,15.96786997528837,,6.019241817955504,NH3,300962090.89777523,697453153.0096307,13.949063060192614
4762,82.0,48.0,1360.7199728488922,196.43903,7132,73.73498589919464,68.51616250000001,2331.099002424586,3745.7313,2138902.8009198145,1497231960.64387,0.6171314135263051,786.0151277893026,1980758122.0290425,162717341.44036016,225028171.96260583,55.90800962309811,77.31737190510047,Solar,404500360.65614086,8.090007213122817,24249.32725554401,5.893180457955504,7.425169165882059,15.495139875288368,,5.893180457955504,NH3,294659022.8977752,699159383.553916,13.983187671078321
4763,82.0,50.0,1281.1499965190887,229.25597,7132,73.73498589919464,68.51616250000001,2111.364110235457,3494.9511,2271746.2975465613,1590222408.282593,0.7202288711436019,673.5006694406113,1697221686.9903405,172823429.75323254,196149359.77207232,59.38035791521323,67.3949082293787,Solar,414606448.9690132,8.292128979380264,24249.32725554401,5.692556297955504,7.074076885882059,14.74279927528837,,5.692556297955504,NH3,284627814.89777523,699234263.8667884,13.984685277335767
4764,82.0,51.0,1235.5249965190887,227.1837,7132,73.73498589919464,68.51616250000001,2001.681520360559,3482.0724,2355636.4860231816,1648945540.216227,0.7137186429353475,679.6440469463992,1712702998.304926,179205388.03388754,197726165.52494168,61.573133324463925,67.93668251369792,Solar,420988407.24966824,8.419768144993364,24249.32725554401,5.682253337955505,7.056046705882059,14.704163175288368,,5.682253337955505,NH3,284112666.89777523,705101074.1474435,14.102021482948869
4765,82.0,52.0,1235.1600229740145,291.72757,7132,73.73498589919464,68.51616250000001,1892.1554818213688,3471.1925,2356332.5456294017,1649432781.940581,0.9164891907616024,529.2747931512151,1333772478.7410622,179258340.86959353,159131255.11685807,61.5913273757065,54.67586714271533,Wind,400914274.33263874,8.018285486652776,24249.32725554401,3.433061616054329,2.86160781216966,4.5368081680169166,,2.86160781216966,LOHC,143080390.60848302,543994664.9411218,10.879893298822436
4766,82.0,53.0,1199.3900048732758,303.7534,7132,73.73498589919464,68.51616250000001,1782.8186036303723,3375.6634,2426606.649520595,1698624654.6644166,0.954269449942922,508.32039828445266,1280967403.6768208,184604453.53649977,153752941.5844928,63.42819685613069,52.827933775184704,Wind,395535960.80027354,7.910719216005471,24249.32725554401,3.38932686477793,2.817873060893261,4.4930734167405175,,2.817873060893261,LOHC,140893653.04466307,536429613.8449366,10.728592276898732
4767,82.0,54.0,1202.67502784729,267.5911,7132,73.73498589919464,68.51616250000001,1673.7119404674922,3306.2301,2419978.5426687887,1693984979.8681521,0.8406622339260116,577.0148905111444,1454077524.0880837,184100219.34444356,171384589.7180215,63.25494715937292,58.885987236448415,Wind,413167608.93380225,8.263352178676046,24249.32725554401,3.345684199512778,2.7742303956281096,4.449430751475365,,2.7742303956281096,LOHC,138711519.78140548,551879128.7152077,11.037582574304155
4768,82.0,55.0,1152.669997215271,255.50273,7132,73.73498589919464,68.51616250000001,1564.8878785539296,3153.2809,2524961.8435678594,1767473290.4975016,0.8026854995401366,604.314675104476,1522872981.2632794,192086839.21823302,178391558.98831367,65.99906783395699,61.293510011369314,Wind,420174578.2040944,8.403491564081888,24249.32725554401,3.302154574747353,2.730700770862684,4.40590112670994,,2.730700770862684,LOHC,136535038.5431342,556709616.7472286,11.134192334944572
4769,82.0,57.0,1163.2550132274628,211.07625,7132,73.73498589919464,68.51616250000001,1348.3805380047256,2820.477,2501986.0031541693,1751390202.2079184,0.6631155963472826,731.5083969336042,1843401160.2726827,190338948.81953612,211038062.01048356,65.39851062004574,72.51051361385845,Solar,432121968.0353168,8.642439360706337,24249.32725554401,3.2155516385276712,2.6440978346430026,4.319298190490259,,2.6440978346430026,LOHC,132204891.73215014,564326859.767467,11.28653719534934
4770,82.0,59.0,1092.8099846839905,155.36479,7132,73.73498589919464,68.51616250000001,1134.1575891842567,2556.0466,2663269.737634808,1864288816.3443656,0.48809288289052094,993.8162261105407,2504416889.7985625,202608632.36054444,278363974.1295407,69.61424804182809,95.6430064957909,Solar,444391651.5763252,8.887833031526503,24249.32725554401,3.129862458999484,2.5584086551148153,4.233609010962072,,2.5584086551148153,LOHC,127920432.75574076,572312084.3320659,11.446241686641319
4771,83.0,18.0,1518.39994430542,62.970055,2719,83.20751560064934,17.624195,47.05333487879737,73.1544,1916786.0036542553,1341750202.5579786,0.19782626218414526,2452.0234144349506,6179099004.376076,145819773.80673203,652638464.2221862,50.10217869256947,224.239882578905,Solar,387602793.02251273,7.7520558604502545,8931.465834388986,2.8069931000697124,2.230746183331239,3.804807206026739,,2.230746183331239,LOHC,111537309.16656195,499140102.1890747,9.982802043781493
4772,83.0,19.0,1559.2799401283264,78.53271,27404,83.39153441798703,17.729692272500003,146.56571702695337,208.8053,1866533.1902842952,1306573233.1990066,0.24671778480249765,1966.1113091380228,4954600499.027818,141996783.72605044,527920586.75181955,48.78863851100194,181.38809903780466,Solar,383779802.9418311,7.675596058836622,8931.465834388986,2.8069931000697124,2.230746183331239,3.804807206026739,,2.230746183331239,LOHC,111537309.16656195,495317112.1083931,9.906342242167861
4773,83.0,20.0,1538.8400292396543,42.890987,4759,84.96183197780852,19.296,220.01454141933507,376.8449,1891325.7426973036,1323928019.8881125,0.13474600966441533,3599.918306106051,9071794131.387249,143882880.75412983,947265852.3602382,49.43668210526512,325.4708313237742,Solar,385665899.9699105,7.71331799939821,8931.465834388986,2.8069931000697124,2.230746183331239,3.804807206026739,,2.230746183331239,LOHC,111537309.16656195,497203209.13647246,9.944064182729448
4774,83.0,21.0,1562.565050125122,72.689804,4759,84.96183197780852,19.296,278.6584916952622,449.1825,1862609.0228761844,1303826316.013329,0.22836175423728197,2124.1500289126748,5352858072.859941,141698252.12015414,568484000.3271703,48.6860661130786,195.32527190728413,Solar,383481271.3359349,7.669625426718698,8931.465834388986,2.8069931000697124,2.230746183331239,3.804807206026739,,2.230746183331239,LOHC,111537309.16656195,495018580.50249684,9.900371610049937
4775,83.0,22.0,1591.765022277832,43.97104,4759,84.96183197780852,19.296,362.5017955597504,500.0101,1828440.580399957,1279908406.27997,0.13813909623470297,3511.4941395122023,8848965231.57075,139098882.8928575,924570236.7242953,47.79294950677668,317.67285056680913,Solar,380881902.10863817,7.617638042172763,8931.465834388986,2.8069931000697124,2.230746183331239,3.804807206026739,,2.230746183331239,LOHC,111537309.16656195,492419211.2752001,9.848384225504002
4776,83.0,23.0,1628.629961013794,50.86724,4759,84.96183197780852,19.296,457.9153000405507,662.6443,1787052.8179294495,1250936972.5506146,0.1598041474923889,3035.4320239953386,7649288700.468253,135950302.84776613,802380532.1582109,46.71112969641195,275.6897213056417,Solar,377733322.06354684,7.554666441270936,8931.465834388986,2.8361632254562097,2.2539123033474593,3.8279733260429594,,2.2539123033474593,LOHC,112695615.16737297,490428937.23091984,9.808578744618396
4777,83.0,24.0,1612.570080757141,39.831577,2450,86.9878503587097,20.83653164561838,539.6434911984558,766.5908000000001,1804850.4036658695,1263395282.5661087,0.1251345896840962,3876.4232023315735,9768586469.875565,137304256.76930094,1018235691.1263216,47.17633437714443,349.8553400280182,Solar,379087275.9850817,7.5817455197016335,8619.798052180573,2.868029398522211,2.285394517406861,3.855858899121022,,2.285394517406861,LOHC,114269725.87034306,493357001.85542476,9.867140037108495
4778,83.0,25.0,1517.3050236701963,51.826645,2450,86.9878503587097,20.83653164561838,616.2974765577609,851.9588,1918169.1985399036,1342718438.9779325,0.16281820719220622,2979.240683402459,7507686522.174197,145925000.55868626,787958037.5247917,50.138333525292204,270.7343000726207,Solar,387708019.774467,7.75416039548934,8619.798052180573,2.898690992665933,2.316056111550583,3.886520493264744,,2.316056111550583,LOHC,115802805.57752916,503510825.3519962,10.070216507039923
4779,83.0,26.0,1470.9500765800476,93.14412,3735,88.30785680329019,22.528535,661.9382393573947,757.4075,1978617.634638429,1385032344.2469003,0.2926208831170861,1657.6897099704918,4177378069.1256394,150523624.12023833,448758765.5193864,51.718373415671635,154.18890917845584,Solar,392306643.33601904,7.846132866720381,8619.798052180573,2.9169472977857867,2.3343124166704365,3.9047767983845976,,2.3343124166704365,LOHC,116715620.83352183,509022264.1695409,10.180445283390817
4780,83.0,27.0,1447.2249686717987,104.61665,3735,88.30785680329019,22.528535,730.2421499427863,876.7299,2011054.1375368298,1407737896.275781,0.3286628990831747,1475.9032072643947,3719276082.306275,152991235.792438,402100066.2955603,52.56621947740177,138.15745867591048,Solar,394774255.0082187,7.895485100164374,8619.798052180573,2.9442688620199435,2.3616339809045934,3.9320983626187545,,2.3616339809045934,LOHC,118081699.04522967,512855954.0534484,10.257119081068968
4781,83.0,37.0,1399.0449798107147,122.165115,3735,88.30785680329019,22.528535,1683.4767740666816,3592.1895,2080310.3568462837,1456217249.7923985,0.38379302780895225,1263.8964017531246,3185018932.417874,158259912.74185273,347684795.4998656,54.37648283950838,119.46092973585125,Solar,400042931.95763344,8.00085863915267,8619.798052180573,3.3255627116695017,2.7429278305541516,4.3133922122683135,,2.7429278305541516,LOHC,137146391.52770758,537189323.4853411,10.743786469706821
