,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
4963,94.0,47.0,1674.6199345588684,164.54207,6643,91.72370406908956,22.44777,2731.5304018299043,4291.3944,1737975.1077433014,1216582575.420311,0.5169241583184575,938.3864519770334,2364733858.9821243,132216708.91257831,264136948.9057743,45.42830511355255,90.75474654711219,Solar,373999728.128359,7.47999456256718,2820.065196312444,6.2797285992817855,8.182803192671702,16.853276157779707,,6.2797285992817855,NH3,313986429.9640893,687986158.0924482,13.759723161848965
4964,94.0,48.0,1702.3600125312803,293.74435,6643,91.72370406908956,22.44777,2842.291259218707,4910.575,1709654.6792510797,1196758275.4757557,0.922825091993509,525.6409162193474,1324615108.8727555,130062228.19904403,158198556.76876044,44.68804763762026,54.3554015564459,Solar,371845247.4148247,7.436904948296495,2820.065196312444,6.775073079281785,9.049656032671702,18.710817957779703,,6.775073079281785,NH3,338753653.9640892,710598901.3789139,14.21197802757828
4965,94.0,50.0,1342.4699902534485,57.494476,1945,118.03203396429149,38.9173794765,2259.1479239641585,2837.2422,2167979.7554689166,1517585828.8282416,0.18062422342359466,2685.5458125795717,6767575447.7005205,164929374.98362237,712576089.8151724,56.66804166103948,244.8338359877772,Solar,406712394.19940305,8.134247883988062,5025.787774577661,5.129829649191642,6.1666591806584234,12.56899890262704,,5.129829649191642,NH3,256491482.4595821,663203876.6589851,13.264077533179703
4966,94.0,52.0,1319.8399770259855,61.74543,7132,73.73498589919464,68.51616250000001,2132.120546192465,4009.5832,2205151.997102091,1543606397.9714637,0.19397898928074284,2500.655502249424,6301651865.668549,167757258.66834506,665120743.8424217,57.639673491174975,228.5286658330372,Solar,409540277.88412577,8.190805557682515,18779.28763033035,6.098323592370741,7.852807166703043,16.264370618603454,,6.098323592370741,NH3,304916179.618537,714456457.5026628,14.289129150053256
4967,94.0,55.0,1227.494969367981,348.97165,7132,73.73498589919464,68.51616250000001,1828.7692158630427,3644.7501,2371046.589863074,1659732612.904152,1.0963267719511087,442.45442077674977,1114985140.3574095,180377713.92315605,136847281.43994498,61.97593247616131,47.019322340904175,Wind,378630300.6557257,7.572606013114514,18779.28763033035,3.4017687240862347,2.8944986466073126,4.489128704948669,,2.8944986466073126,LOHC,144724932.33036563,523355232.9860914,10.467104659721826
4968,94.0,58.0,1216.9100403785706,107.06967,7132,73.73498589919464,68.51616250000001,1537.5779463937893,3770.0997,2391670.431356301,1674169301.9494107,0.3363692886942835,1442.0895223479874,3634065596.3169284,181946675.6621477,393421190.08265126,62.51501163776357,135.17548582326992,Solar,423729694.8779284,8.474593897558568,18779.28763033035,3.2852922162985334,2.7780221388196114,4.372652197160969,,2.7780221388196114,LOHC,138901106.94098055,562630801.8189089,11.25261603637818
4969,95.0,16.0,1489.19997215271,59.931786,3965,96.25348067320452,16.621275,150.5681777001127,269.4264,1954370.0078014627,1368059005.4610238,0.18828125861411563,2576.329850544695,6492351223.372632,148678982.38455385,684543894.6457387,51.084573434692864,235.20226123725382,Solar,390462001.6003345,7.809240032006691,2078.116000826011,2.77312100001625,2.248058952455515,3.6197860992077313,0.814333149297193,0.814333149297193,H2 Gas,40716657.46485965,431178659.0651942,8.623573181303884
4970,95.0,17.0,1523.509922027588,91.4005,3965,96.25348067320452,16.621275,140.03027100321,195.2222,1910356.9455725062,1337249861.9007542,0.28714313933443386,1689.312960741535,4257068661.0686684,145330682.27878693,456875428.3312082,49.9341318598909,156.97771127277412,Solar,387113701.49456763,7.742274029891353,2078.116000826011,2.77312100001625,2.248058952455515,3.6197860992077313,0.852374158173915,0.852374158173915,H2 Gas,42618707.90869575,429732409.4032634,8.594648188065268
4971,95.0,18.0,1500.515022277832,88.70399,3965,96.25348067320452,16.621275,202.58054647295603,316.5391,1939632.538150716,1357742776.7055013,0.2786718033281025,1740.6663360718799,4386479166.901137,147557827.23898286,470056174.1951664,50.6993560257018,161.5064803644931,Solar,389340846.45476353,7.786816929095271,2078.116000826011,2.77312100001625,2.248058952455515,3.6197860992077313,,2.248058952455515,LOHC,112402947.62277573,501743794.07753927,10.034875881550786
4972,95.0,19.0,1557.455072402954,54.768528,3965,96.25348067320452,16.621275,294.9058764980201,431.6309,1868720.2043674884,1308104143.057242,0.17206040521272692,2819.211231462285,7104412303.284958,142163161.14028206,746883667.569492,48.84580408409691,256.62156783156905,Solar,383946180.35606277,7.678923607121256,2078.116000826011,2.77312100001625,2.248058952455515,3.6197860992077313,,2.248058952455515,LOHC,112402947.62277573,496349127.9788385,9.926982559576771
4973,95.0,20.0,1596.145052909851,77.09661,3965,96.25348067320452,16.621275,396.7470867074861,572.5853000000001,1823423.1004808368,1276396170.3365858,0.24220614359267736,2002.7346113954516,5046891220.716537,138717177.37878805,537320600.6096983,47.66179940707077,184.61784738897327,Solar,380500196.5945687,7.610003931891375,2078.116000826011,2.77312100001625,2.248058952455515,3.6197860992077313,,2.248058952455515,LOHC,112402947.62277573,492903144.21734446,9.85806288434689
4974,95.0,21.0,1608.919997215271,146.16563,4243,91.590388196236,21.25008,355.2760284615784,1492.6377,1808944.9855999374,1266261489.9199562,0.4591928694153239,1056.36358744704,2662036240.3665404,137615752.68502685,294417853.13815975,47.283361178957946,101.1589546679831,Solar,379398771.90080756,7.5879754380161515,2820.065196312444,2.7802130792817854,2.258451306230755,3.661092957779705,,2.258451306230755,LOHC,112922565.31153774,492321337.2123453,9.846426744246907
4975,95.0,22.0,1534.095025062561,65.263504,2236,91.74752778449404,22.231495664,336.5549435411553,1235.6651000000002,1897175.6727229727,1328022970.906081,0.2050313447139281,2365.8559501839904,5961956994.463655,144327915.03104025,630522070.8843077,49.58959131835742,216.64091666281342,Solar,386110934.2468209,7.7222186849364185,2820.065196312444,2.7802130792817854,2.258451306230755,3.661092957779705,,2.258451306230755,LOHC,112922565.31153774,499033499.55835867,9.980669991167174
4976,95.0,23.0,1464.7450041770935,47.146404,6643,91.72370406908956,22.44777,342.0753990493799,1340.5858,1986999.6162432004,1390899731.3702402,0.14811479644957642,3274.9910103060392,8252977345.971219,151161284.58902815,863867554.1441439,51.93746701264044,296.81603142388536,Solar,392944303.80480886,7.858886076096177,2820.065196312444,2.7802130792817854,2.258451306230755,3.661092957779705,,2.258451306230755,LOHC,112922565.31153774,505866869.1163466,10.117337382326932
4977,95.0,25.0,1439.5600020885468,20.269474,6643,91.72370406908956,22.44777,437.5793172298064,,2021762.0362968442,1415233425.407791,0.06367843061052932,7617.56566886031,19196265485.52798,153805840.7468533,1978465622.946186,52.84610938481626,679.7804960892024,Solar,395588859.96263397,7.911777199252679,2820.065196312444,2.801248811543985,2.2734830331226776,3.6761246846716276,,2.2734830331226776,LOHC,113674151.65613388,509263011.61876786,10.185260232375356
4978,95.0,27.0,1350.1349568367004,15.689805,6643,91.72370406908956,22.44777,603.3593751053392,968.6821,2155671.732263762,1508970212.5846334,0.049290976124256404,9841.043229552992,24799428938.473537,163993040.3294867,2549160197.0258427,56.34632667731081,875.8652984652896,Solar,405776059.5452674,8.115521190905348,2820.065196312444,2.8675608346941983,2.339795056272891,3.742436707821841,,2.339795056272891,LOHC,116989752.81364454,522765812.35891193,10.455316247178239
4979,95.0,33.0,1549.424958229065,150.73178,6643,91.72370406908956,22.44777,1212.950099344871,2194.0059,1878405.1113521259,1314883577.9464881,0.47353785271051285,1024.3629397082466,2581394608.064781,142899941.84670767,286204324.7651213,49.098954378099556,98.33687056032372,Solar,384682961.0624884,7.693659221249767,2820.065196312444,3.111397124390011,2.5836313459687035,3.9862729975176534,,2.5836313459687035,LOHC,129181567.29843517,513864528.3609235,10.27729056721847
4980,95.0,34.0,1591.035075187683,281.94403,6643,91.72370406908956,22.44777,1319.8006490378436,2413.5293,1829279.4461811,1280495612.32677,0.8857532933715003,547.6407827051938,1380054772.4170885,139162699.72907567,163845208.9571631,47.81487631716959,56.29553333399963,Solar,380945718.9448564,7.618914378897128,2820.065196312444,3.1541373442672,2.626371565845892,4.0290132173948425,,2.626371565845892,LOHC,131318578.2922946,512264297.237151,10.24528594474302
4981,95.0,35.0,1735.2100682258606,360.42453,6643,91.72370406908956,22.44777,1427.2805692720233,2529.0093,1677288.4243172777,1174101897.0220945,1.1323070556215542,428.39495210899395,1079555279.3146648,127599960.65096082,133238671.83444414,43.842037762125,45.77944109183465,Solar,369382979.86674154,7.387659597334831,2820.065196312444,3.1971293123608717,2.6693635339395643,4.072005185488514,,2.6693635339395643,LOHC,133468176.69697821,502851156.56371975,10.057023131274395
4982,95.0,38.0,1847.264952659607,90.82146,6643,91.72370406908956,22.44777,1752.371875783194,2751.0503,1575544.2969909115,1102881007.8936381,0.28532403152429925,1700.0833202665613,4284209967.0717344,119859761.37748459,459639830.2979656,41.18258467841778,157.92753143571124,Solar,361642780.5932653,7.232855611865306,2820.065196312444,3.3271658349653404,2.7994000565440325,4.202041708092983,,2.7994000565440325,LOHC,139970002.82720163,501612783.4204669,10.032255668409338
4983,95.0,40.0,1668.7800097465515,173.2568,6643,91.72370406908956,22.44777,1970.612279748903,3104.681,1744057.1820105026,1220840027.4073517,0.5443022900644761,891.1860848651058,2245788933.860067,132679403.59640229,252022145.55378848,45.587282261327964,86.59222436976323,Solar,374462422.812183,7.4892484562436605,2820.065196312444,3.4144619965516236,2.886696218130316,4.289337869679267,,2.886696218130316,LOHC,144334810.9065158,518797233.71869886,10.375944674373976
4984,95.0,41.0,1745.065050125122,350.83057,6643,91.72370406908956,22.44777,2080.053137517852,3199.5946,1667816.2003103262,1167471340.2172284,1.1021667413667198,440.1100202535277,1109077251.03889,126879359.83297327,136245549.86337104,43.594446711842096,46.812573542799285,Solar,368662379.048754,7.37324758097508,2820.065196312444,5.406288759281786,6.654283472671702,13.577876757779705,,5.406288759281786,NH3,270314437.9640893,638976817.0128433,12.779536340256865
4985,95.0,42.0,1752.3650431632996,370.6901,6643,91.72370406908956,22.44777,2189.669059223037,3340.0511,1660868.420394991,1162607894.2764938,1.1645572949184657,416.53135400232344,1049659012.0858551,126350806.46614897,130193670.98162268,43.41284119606144,44.73321002958318,Solar,368133825.6819297,7.362676513638594,2820.065196312444,5.518653959281785,6.850922572671703,13.999246257779706,,5.518653959281785,NH3,275932697.9640893,644066523.646019,12.881330472920379
4986,95.0,43.0,1701.2649178504944,181.7458,6643,91.72370406908956,22.44777,2299.4378707257506,3526.2467,1710755.174374199,1197528622.0619392,0.5709712701007998,849.5604810028989,2140892412.1273053,130145948.52547732,241338203.11744106,44.71681308311272,82.92133132753104,Solar,371928967.741258,7.43857935482516,2820.065196312444,5.667610439281786,7.1115964126717035,14.557833057779707,,5.667610439281786,NH3,283380521.9640893,655309489.7053473,13.106189794106946
4987,95.0,44.0,1728.2750487327576,445.96484,6643,91.72370406908956,22.44777,2409.341398838272,3657.5241,1684018.850661583,1178813195.463108,1.4010398651033478,346.2247141910484,872486279.761442,128111978.81327963,112148236.8511484,44.01796195122941,38.53298394372791,Wind,353931256.0669291,7.0786251213385825,2820.065196312444,5.772632359281785,7.295384772671703,14.951665257779707,,5.772632359281785,NH3,288631617.9640893,642562874.0310184,12.851257480620369
4988,95.0,46.0,1601.6200041770935,185.0479,6643,91.72370406908956,22.44777,2629.4949320883243,4134.2592,1817189.9411867093,1272032958.8306966,0.5813451232022186,834.400440471125,2102689109.9872348,138242988.87958252,237447112.4101367,47.49887310221553,81.5843924691239,Solar,380026008.09536326,7.600520161907265,2820.065196312444,6.154020439281785,7.962813912671702,16.381870557779706,,6.154020439281785,NH3,307701021.9640893,687727030.0594525,13.75454060118905
4989,95.0,49.0,1671.3349986076355,93.21317,1945,118.03203396429149,38.9173794765,2148.6163379243435,2613.4497,1741391.021918814,1218973715.3431697,0.2928378100898165,1656.4617346267341,4174283571.25937,132476575.07993701,448443584.0765083,45.51759246336297,154.08061606731312,Solar,374259594.2957177,7.485191885914355,5025.787774577661,4.950795649191642,5.853349680658423,11.89762140262704,,4.950795649191642,NH3,247539782.4595821,621799376.7552998,12.435987535105998
4990,95.0,51.0,1311.8100368976593,61.550865,1945,118.03203396429149,38.9173794765,2243.7165567988445,2822.6731,2218650.322326424,1553055225.628497,0.19336774530609716,2508.560184625458,6321571665.256154,168784145.7215839,667149619.4297338,57.99250135049293,229.22576667585724,Solar,410567164.9373646,8.211343298747291,5025.787774577661,5.1181743691916415,6.146262440658423,12.525291602627039,,5.1181743691916415,NH3,255908718.45958206,666475883.3969467,13.329517667938934
4991,95.0,56.0,1208.1499791145325,229.02968,7132,73.73498589919464,68.51616250000001,1760.1086980226914,3617.2648,2409011.9699601633,1686308378.9721143,0.7195179601420212,674.1661136157404,1698898606.3116658,183265935.73179293,196320157.7089675,62.96829586682116,67.45359264872216,Solar,425048954.94757366,8.500979098951474,18779.28763033035,3.3743045169500943,2.867034439471172,4.46166449781253,,2.867034439471172,LOHC,143351721.9735586,568400676.9211323,11.368013538422646
4992,96.0,17.0,1501.97491645813,68.726555,3965,96.25348067320452,16.621275,49.86661064799677,79.3311,1937747.248174609,1356423073.7222261,0.2159108402945349,2246.6432264538307,5661540930.663653,147414403.53004926,599924031.2203209,50.65007711032462,206.1277440603154,Solar,389197422.74582994,7.783948454916599,2078.116000826011,2.77312100001625,2.248058952455515,3.6197860992077313,0.8320525810368102,0.8320525810368102,H2 Gas,41602629.051840514,430800051.7976705,8.61600103595341
4993,96.0,18.0,1504.895052909851,18.591496,3965,96.25348067320452,16.621275,154.94827327747242,241.7383,1933987.1943670856,1353791036.0569599,0.058406907252844024,8305.090094323592,20928827037.695454,147128356.89016935,2154930843.9565096,50.55179441867357,740.4121361286469,Solar,388911376.10595006,7.778227522119002,2078.116000826011,2.77312100001625,2.248058952455515,3.6197860992077313,,2.248058952455515,LOHC,112402947.62277573,501314323.7287258,10.026286474574515
4994,96.0,20.0,1580.0849986076355,93.01529,3965,96.25348067320452,16.621275,374.930045451842,437.6843,1841956.4540886753,1289369517.8620727,0.2922161517355242,1659.985678357361,4183163909.4605494,140127104.94807485,449348066.137395,48.14623605908213,154.3913868266947,Solar,381910124.16385555,7.638202483277111,2078.116000826011,2.77312100001625,2.248058952455515,3.6197860992077313,,2.248058952455515,LOHC,112402947.62277573,494313071.7866313,9.886261435732626
4995,96.0,21.0,1602.3499512672424,128.81747,3965,96.25348067320452,16.621275,485.4176083194184,561.0766,1816362.1241990607,1271453486.9393425,0.4046920174060235,1198.6266246981615,3020539094.239367,138180012.58193523,330932160.6745103,47.477235092254666,113.70489623175482,Solar,379963031.7977159,7.599260635954318,2078.116000826011,2.813292048714294,2.282225995783282,3.6539531425354985,,2.282225995783282,LOHC,114111299.7891641,494074331.58687997,9.8814866317376
4996,96.0,22.0,1565.120038986206,60.719025,2236,91.74752778449404,22.231495664,439.49565185593775,1342.7562,1859568.396478553,1301697877.5349872,0.190754442873135,2542.9270194680607,6408176089.059513,141466936.02504072,675970471.2879622,48.6065882752704,232.25652090406908,Solar,383249955.2408214,7.664999104816428,2820.065196312444,2.8020153453944374,2.27424956697313,3.67689121852208,,2.27424956697313,LOHC,113712478.3486565,496962433.5894779,9.939248671789558
4997,96.0,23.0,1536.2850403785706,132.49402,6643,91.72370406908956,22.44777,443.521817110733,1483.4761,1894471.1981813211,1326129838.726925,0.4162422398765792,1165.3661747772212,2936722760.438597,144122171.7372256,322395281.94144344,49.518900032790334,110.77171225680364,Solar,385905190.95300627,7.718103819060126,2820.065196312444,2.8036258114963557,2.2758600330750482,3.678501684623998,,2.2758600330750482,LOHC,113793001.65375242,499698192.6067587,9.993963852135174
